#Image: ellipse
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
128                 	-39.053069          	1.453191            	67.721623           	0.000000            	361.562500          	12.684441           	0.648113            		
129                 	-41.257905          	1.532558            	67.513449           	0.000000            	359.750000          	12.670093           	0.649612            		
130                 	-43.218096          	1.782169            	67.294198           	0.000000            	358.125000          	12.645052           	0.648745            		
131                 	-40.889865          	2.137680            	67.136848           	0.000000            	355.562500          	12.676692           	0.656216            		
132                 	-39.099614          	2.041460            	66.976122           	0.000000            	353.750000          	12.680709           	0.657414            		
133                 	-38.762711          	1.794128            	66.810701           	0.000000            	351.937500          	12.683132           	0.657916            		
134                 	-40.236039          	6.787378            	66.777117           	0.000000            	350.312500          	12.729159           	0.671948            		
135                 	-38.900473          	1.289398            	66.408266           	0.000000            	348.625000          	12.649861           	0.661337            		
136                 	-37.694136          	3.715770            	66.295545           	0.000000            	346.312500          	12.691137           	0.662596            		
137                 	-34.849718          	4.823927            	66.055999           	0.000000            	344.062500          	12.681984           	0.666479            		
138                 	-38.080280          	1.370414            	65.741999           	0.000000            	342.187500          	12.630533           	0.661999            		
139                 	-39.634950          	4.235422            	65.556393           	0.000000            	340.187500          	12.633153           	0.664551            		
140                 	-34.368946          	1.138871            	65.336219           	0.000000            	338.562500          	12.608666           	0.660037            		
141                 	-33.108624          	1.426157            	65.054051           	0.000000            	335.875000          	12.600014           	0.664982            		
142                 	-36.633810          	1.622060            	64.909609           	0.000000            	333.937500          	12.616904           	0.667879            		
143                 	-35.697496          	3.996175            	64.637566           	0.000000            	331.437500          	12.605740           	0.670960            		
144                 	-30.976794          	1.975871            	64.375029           	0.000000            	329.125000          	12.591399           	0.668656            		
145                 	-34.121434          	1.716687            	64.202794           	0.000000            	327.500000          	12.586256           	0.674026            		
146                 	-33.954286          	1.361921            	64.052081           	0.000000            	326.125000          	12.580051           	0.678759            		
147                 	-40.321512          	1.586189            	63.861713           	0.000000            	324.500000          	12.568007           	0.675525            		
148                 	-40.433465          	2.108072            	63.705646           	0.000000            	322.437500          	12.586654           	0.680519            		
149                 	-38.090446          	1.194886            	63.440511           	0.000000            	320.312500          	12.564912           	0.682885            		
150                 	-39.785586          	3.010748            	63.357880           	0.000000            	318.937500          	12.586231           	0.691951            		
151                 	-39.352727          	1.382398            	63.136787           	0.000000            	316.812500          	12.582376           	0.690379            		
152                 	-38.324228          	4.168328            	62.953541           	0.000000            	314.312500          	12.608943           	0.691023            		
153                 	-40.754162          	5.128791            	62.748210           	0.000000            	312.375000          	12.604523           	0.695458            		
154                 	-37.453333          	2.363220            	62.495398           	0.000000            	310.125000          	12.593873           	0.696995            		
155                 	-33.049777          	1.873228            	62.331444           	0.000000            	307.562500          	12.632258           	0.698204            		
156                 	-34.836384          	1.618085            	61.976893           	0.000000            	304.625000          	12.609389           	0.701160            		
157                 	-32.252541          	6.231976            	61.714817           	0.000000            	301.750000          	12.622100           	0.706681            		
158                 	-28.548734          	3.074802            	61.472877           	0.000000            	299.437500          	12.620045           	0.705023            		
159                 	-32.747256          	2.246410            	61.158713           	0.000000            	297.312500          	12.580662           	0.714482            		
