#Image: bean
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
213                 	-159.018590         	2.402323            	155.587183          	0.000000            	1746.312500         	13.861993           	0.434229            		
214                 	-167.596724         	0.558024            	155.563023          	0.000000            	1747.500000         	13.848271           	0.432513            		
215                 	-157.859610         	3.097033            	155.531926          	0.000000            	1745.937500         	13.855124           	0.432637            		
216                 	-160.616724         	0.680863            	155.616137          	0.000000            	1747.375000         	13.858721           	0.433753            		
217                 	-165.995733         	2.275971            	155.511089          	0.000000            	1746.437500         	13.847446           	0.433103            		
218                 	-159.459530         	1.388427            	155.571407          	0.000000            	1747.000000         	13.853728           	0.432108            		
219                 	-159.018590         	2.402480            	155.620286          	0.000000            	1746.312500         	13.867892           	0.434231            		
220                 	-167.596724         	0.558028            	155.534778          	0.000000            	1747.500000         	13.843243           	0.432564            		
221                 	-157.859610         	3.096983            	155.533821          	0.000000            	1745.937500         	13.855461           	0.432603            		
222                 	-160.616724         	0.680045            	155.603093          	0.000000            	1747.375000         	13.856397           	0.433726            		
223                 	-165.995733         	2.275973            	155.575556          	0.000000            	1746.437500         	13.858929           	0.432979            		
224                 	-159.459530         	1.388414            	155.716993          	0.000000            	1747.000000         	13.879669           	0.432011            		
225                 	-159.018590         	2.402446            	155.587183          	0.000000            	1746.312500         	13.861993           	0.434488            		
226                 	-167.596724         	0.558008            	155.614662          	0.000000            	1747.500000         	13.857467           	0.432515            		
227                 	-157.859610         	3.097052            	155.505823          	0.000000            	1745.937500         	13.850473           	0.432625            		
228                 	-160.616724         	0.680899            	155.647770          	0.000000            	1747.375000         	13.864356           	0.433790            		
229                 	-165.995733         	2.275949            	155.575556          	0.000000            	1746.437500         	13.858929           	0.432979            		
230                 	-159.459530         	1.388431            	155.546171          	0.000000            	1747.000000         	13.849234           	0.432085            		
231                 	-159.018590         	2.402393            	155.577273          	0.000000            	1746.312500         	13.860227           	0.434230            		
232                 	-167.596724         	0.558019            	155.572772          	0.000000            	1747.500000         	13.850007           	0.432504            		
233                 	-157.859610         	3.097053            	155.503568          	0.000000            	1745.937500         	13.850072           	0.432591            		
234                 	-160.616724         	0.680929            	155.646833          	0.000000            	1747.375000         	13.864189           	0.433785            		
